background_id,variant,selection_objective,policy,selected_source_stage,selected_horizon_days,selected_Q,selected_window,n_seeds,average_utilization,average_utilization_sd,weighted_utilization,weighted_utilization_sd,class_1_percent_serviced,class_1_percent_serviced_sd,class_2_percent_serviced,class_2_percent_serviced_sd,class_1_slot_utilization,class_1_slot_utilization_sd,class_2_slot_utilization,class_2_slot_utilization_sd,access_advantage_class_1,access_advantage_class_1_sd,class_1_balking_rate,class_1_balking_rate_sd,class_2_balking_rate,class_2_balking_rate_sd,class_1_no_show_rate,class_1_no_show_rate_sd,class_2_no_show_rate,class_2_no_show_rate_sd,class_1_no_offer_rate,class_1_no_offer_rate_sd,class_2_no_offer_rate,class_2_no_offer_rate_sd,class_1_mean_offered_booking_delay,class_1_mean_offered_booking_delay_sd,class_2_mean_offered_booking_delay,class_2_mean_offered_booking_delay_sd,design_note,horizon_days,rho,class1_share,slots_per_day,lambda_1,lambda_2,cancel_1,cancel_2,balk_threshold_1,balk_low_1,balk_high_1,balk_threshold_2,balk_low_2,balk_high_2,noshow_threshold_1,noshow_low_1,noshow_high_1,noshow_threshold_2,noshow_low_2,noshow_high_2
BG00581,strict,weighted_utilization,reservation_only,reservation_only,18,20,1,10,0.8384200913242011,0.006414986137897588,0.8105697330036336,0.00434497247427821,0.8439403959734613,0.0025029541288902886,0.743828407063978,0.012779278474116808,0.7639269406392694,0.007574833409963375,0.07442009132420087,0.002787824038202269,0.10011198890948333,0.013371788940993182,0.09952211135139424,0.0034431993725715297,0.19986191290431976,0.013148258853695216,0.044949294598647,0.0018117576432054128,0.04251170073357942,0.0071246145996268625,0.0,0.0,0.0,0.0,0.04403472781116532,0.0042013403608131055,0.04928328782481299,0.005704344303379789,sobol,18,1.0,0.9,30,27.0,2.999999999999999,0.3,0.3,24,0.1,0.3,9,0.2,0.4,22,0.05,0.1,4,0.05,0.2
BG00581,strict,weighted_utilization,both_flexible,both_flexible,2,20,1,10,0.8384200913242011,0.006414986137897588,0.8105697330036336,0.00434497247427821,0.8439403959734613,0.0025029541288902886,0.743828407063978,0.012779278474116808,0.7639269406392694,0.007574833409963375,0.07442009132420087,0.002787824038202269,0.10011198890948333,0.013371788940993182,0.09952211135139424,0.0034431993725715297,0.19986191290431976,0.013148258853695216,0.044949294598647,0.0018117576432054128,0.04251170073357942,0.0071246145996268625,0.0,0.0,0.0,0.0,0.04403472781116532,0.0042013403608131055,0.04928328782481299,0.005704344303379789,sobol,18,1.0,0.9,30,27.0,2.999999999999999,0.3,0.3,24,0.1,0.3,9,0.2,0.4,22,0.05,0.1,4,0.05,0.2
BG00582,strict,average_utilization,baseline,baseline,18,0,-1,10,0.8080000000000014,0.004173736903629019,0.5411663654375871,0.007429182652648504,0.47101656070741293,0.009428476663264348,0.6814659748979353,0.005208824322394718,0.32982648401826486,0.005000031275313459,0.4779726027397261,0.004270875303839067,-0.2104494141905222,0.00768237566203699,0.05023302927341848,0.0024160504514826177,0.050304767789564275,0.0034167401107148393,0.19776966537069407,0.006121278293322831,0.07615248046022685,0.0026603015893573575,0.0,0.0,0.0,0.0,1.0665013702782982,0.0466092668292946,1.0687068294503357,0.04321488907093184,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,average_utilization,horizon_only,horizon_only,6,0,-1,10,0.8080000000000014,0.004173736903629019,0.5411663654375871,0.007429182652648504,0.47101656070741293,0.009428476663264348,0.6814659748979353,0.005208824322394718,0.32982648401826486,0.005000031275313459,0.4779726027397261,0.004270875303839067,-0.2104494141905222,0.00768237566203699,0.05023302927341848,0.0024160504514826177,0.050304767789564275,0.0034167401107148393,0.19776966537069407,0.006121278293322831,0.07615248046022685,0.0026603015893573575,0.0,0.0,0.0,0.0,1.0665013702782982,0.0466092668292946,1.0687068294503357,0.04321488907093184,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,average_utilization,reservation_only,baseline,18,0,-1,10,0.8080000000000014,0.004173736903629019,0.5411663654375871,0.007429182652648504,0.47101656070741293,0.009428476663264348,0.6814659748979353,0.005208824322394718,0.32982648401826486,0.005000031275313459,0.4779726027397261,0.004270875303839067,-0.2104494141905222,0.00768237566203699,0.05023302927341848,0.0024160504514826177,0.050304767789564275,0.0034167401107148393,0.19776966537069407,0.006121278293322831,0.07615248046022685,0.0026603015893573575,0.0,0.0,0.0,0.0,1.0665013702782982,0.0466092668292946,1.0687068294503357,0.04321488907093184,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,average_utilization,both_flexible,horizon_only,6,0,-1,10,0.8080000000000014,0.004173736903629019,0.5411663654375871,0.007429182652648504,0.47101656070741293,0.009428476663264348,0.6814659748979353,0.005208824322394718,0.32982648401826486,0.005000031275313459,0.4779726027397261,0.004270875303839067,-0.2104494141905222,0.00768237566203699,0.05023302927341848,0.0024160504514826177,0.050304767789564275,0.0034167401107148393,0.19776966537069407,0.006121278293322831,0.07615248046022685,0.0026603015893573575,0.0,0.0,0.0,0.0,1.0665013702782982,0.0466092668292946,1.0687068294503357,0.04321488907093184,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,weighted_utilization,baseline,baseline,18,0,-1,10,0.8080000000000014,0.004173736903629019,0.5411663654375871,0.007429182652648504,0.47101656070741293,0.009428476663264348,0.6814659748979353,0.005208824322394718,0.32982648401826486,0.005000031275313459,0.4779726027397261,0.004270875303839067,-0.2104494141905222,0.00768237566203699,0.05023302927341848,0.0024160504514826177,0.050304767789564275,0.0034167401107148393,0.19776966537069407,0.006121278293322831,0.07615248046022685,0.0026603015893573575,0.0,0.0,0.0,0.0,1.0665013702782982,0.0466092668292946,1.0687068294503357,0.04321488907093184,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,weighted_utilization,horizon_only,horizon_only,2,0,-1,10,0.8051506849315085,0.004760785864311403,0.5428531966610924,0.005772383373201984,0.4780311856749108,0.0075748752395229735,0.6724972186334558,0.004795580662576131,0.334027397260274,0.003739264793774859,0.4712511415525114,0.002125585898809489,-0.1944660329585449,0.0075293260911878605,0.0493892651676039,0.0022388494500308513,0.05098204951528751,0.0020563405122154196,0.20420193330179687,0.006241644633368088,0.07435868644156299,0.0024463944318323136,0.07538058407301725,0.005014110366721164,0.0765326132367785,0.0033803981201828083,0.7383215660624569,0.0075945963435220054,0.7376869002461299,0.008051018125912357,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,weighted_utilization,reservation_only,reservation_only,18,18,3,10,0.7757899543379002,0.0029389591552465583,0.566323127891958,0.004771450282366739,0.5895048945045273,0.0065282475871998235,0.5199595946668196,0.004696025891124752,0.41269406392694064,0.00294794746877971,0.3631415525114155,0.0029341467603387207,0.06954529983770757,0.007647399449981256,0.050685551970831334,0.0024410430314256125,0.049243042898946744,0.003243690352126502,0.2492472017109612,0.005927424649078893,0.05934480865940976,0.002983928451302932,0.0,0.0,0.0,0.0,0.3867186728276994,0.033306745110091546,2.3469919323890336,0.03392929389741961,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00582,strict,weighted_utilization,both_flexible,both_flexible,2,18,2,10,0.7736529680365305,0.0035568923280960368,0.5665355177587281,0.002817543920808814,0.5948518503524178,0.00602828623216858,0.5099028525713489,0.00864340411461212,0.41486757990867573,0.0033919425055592037,0.3587123287671232,0.0020616942616457105,0.08494899778106894,0.013614692977368592,0.05265353622466862,0.0021339063516203284,0.050854800790344525,0.002273627386157522,0.25232414874231435,0.0051967637505968165,0.057091011809833524,0.003124142884052348,0.00337216328308339,0.0012687800809770382,0.28504077251265303,0.010774750058220687,0.34596931247946916,0.02031224025392101,0.8187444406881432,0.0043675602373743965,sobol,18,1.4,0.5,30,21.0,21.0,0.3,0.2,24,0.05,0.2,9,0.05,0.4,7,0.3,0.4,4,0.1,0.4
BG00583,strict,average_utilization,baseline,baseline,18,0,-1,10,0.9428013698630137,0.0021535018247140375,0.5204634877372538,0.004283908950091026,0.4515771192250632,0.003042920244787802,0.6582362247616346,0.010551809428486214,0.8125821917808219,0.0027227499170466296,0.13049315068493145,0.0029089302627701374,-0.20665910553657127,0.010592717906847095,0.19867899930717686,0.002808964174441157,0.05107611375940498,0.0036184187350996673,0.02369052352012403,0.000989409118857896,0.07346406950877961,0.005249870945296113,0.0,0.0,0.0,0.0,2.539299259651055,0.05309756429041598,2.53302073251582,0.06541539888973559,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.9445342465753427,0.0022226704579111846,0.49782160641373263,0.0020366510700871726,0.46076044373439595,0.001769548374048576,0.5719439317724061,0.004572277850041791,0.8298493150684931,0.0035073427639896173,0.11460273972602734,0.0018961596134792686,-0.11118348803801004,0.004699651831303603,0.1990996390045347,0.003033214600878445,0.05062810260388253,0.004624384335568912,0.02380595215877917,0.001277688663494551,0.0629838479146717,0.006115093469395811,0.2722554001457639,0.0038954176069691555,0.27134878069759105,0.006839116572719993,0.8406781908692016,0.0013870172389776067,0.8398410960043856,0.009999565378406522,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,average_utilization,reservation_only,reservation_only,18,40,18,10,0.9508219178082191,0.002653121287001636,0.35269537473783025,0.0018200983506489695,0.5290430621067455,0.00273014752597347,0.0,0.0,0.9511301369863012,0.00291920668782548,0.0,0.0,0.5290430621067455,0.00273014752597347,0.19978873576941486,0.001581681316290653,0.0,0.0,0.02733160392579715,0.0014677687978045743,0.0,0.0,0.0,0.0,1.0,0.0,1.7293945280859735,0.031673865001960635,0.0,0.0,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,average_utilization,both_flexible,both_flexible,2,40,2,10,0.9509315068493152,0.0021659917344003152,0.35255811399422365,0.0019893320264826857,0.5288371709913355,0.0029839980397240156,0.0,0.0,0.9508698630136987,0.002026967847074092,0.0,0.0,0.5288371709913355,0.0029839980397240156,0.19861606162972784,0.0026207752609238855,0.0,0.0,0.02729190291216837,0.001245844522235598,0.0,0.0,0.16930047896108077,0.00571660132888956,1.0,0.0,0.8249807593552182,0.0023620462173071454,0.0,0.0,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,weighted_utilization,baseline,baseline,18,0,-1,10,0.9428013698630137,0.0021535018247140375,0.5204634877372538,0.004283908950091026,0.4515771192250632,0.003042920244787802,0.6582362247616346,0.010551809428486214,0.8125821917808219,0.0027227499170466296,0.13049315068493145,0.0029089302627701374,-0.20665910553657127,0.010592717906847095,0.19867899930717686,0.002808964174441157,0.05107611375940498,0.0036184187350996673,0.02369052352012403,0.000989409118857896,0.07346406950877961,0.005249870945296113,0.0,0.0,0.0,0.0,2.539299259651055,0.05309756429041598,2.53302073251582,0.06541539888973559,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,weighted_utilization,horizon_only,horizon_only,6,0,-1,10,0.9428013698630137,0.0021535018247140375,0.5204634877372538,0.004283908950091026,0.4515771192250632,0.003042920244787802,0.6582362247616346,0.010551809428486214,0.8125821917808219,0.0027227499170466296,0.13049315068493145,0.0029089302627701374,-0.20665910553657127,0.010592717906847095,0.19867899930717686,0.002808964174441157,0.05107611375940498,0.0036184187350996673,0.02369052352012403,0.000989409118857896,0.07346406950877961,0.005249870945296113,0.0,0.0,0.0,0.0,2.539299259651055,0.05309756429041598,2.53302073251582,0.06541539888973559,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,weighted_utilization,reservation_only,reservation_only,18,5,3,10,0.9432397260273968,0.0019254170652319427,0.5217504018792685,0.0038442295248818643,0.45229826221100183,0.004059969656445936,0.6606546812158016,0.009290061759770204,0.8131232876712329,0.004046599971688944,0.1300616438356164,0.0037075615146701054,-0.20835641900479973,0.010602192188619372,0.19920930115839847,0.002226192830014685,0.04932662518465622,0.00320456811693255,0.02363392116652646,0.0008857527898119657,0.07206007787871542,0.004223140257058772,0.0,0.0,0.0,0.0,2.532662255194917,0.06517511044762075,2.5498872578692637,0.07425150968834268,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00583,strict,weighted_utilization,both_flexible,both_flexible,6,5,3,10,0.9432397260273968,0.0019254170652319427,0.5217504018792685,0.0038442295248818643,0.45229826221100183,0.004059969656445936,0.6606546812158016,0.009290061759770204,0.8131232876712329,0.004046599971688944,0.1300616438356164,0.0037075615146701054,-0.20835641900479973,0.010602192188619372,0.19920930115839847,0.002226192830014685,0.04932662518465622,0.00320456811693255,0.02363392116652646,0.0008857527898119657,0.07206007787871542,0.004223140257058772,0.0,0.0,0.0,0.0,2.532662255194917,0.06517511044762075,2.5498872578692637,0.07425150968834268,sobol,18,2.0,0.9,40,72.0,7.999999999999998,0.2,0.1,24,0.2,0.4,16,0.05,0.1,22,0.05,0.3,7,0.1,0.3
BG00584,strict,average_utilization,baseline,baseline,18,0,-1,10,0.9015068493150686,0.0026590088331579775,0.25490087481818446,0.004232401481494442,0.22792240890864573,0.006530242422493845,0.30885780663726214,0.0016153823261698841,0.06759589041095886,0.0010140944967297458,0.8339383561643835,0.0031079173320447853,-0.08093539772861633,0.007157994693115158,0.19817595279162756,0.004826472983568223,0.1989134062040026,0.0015763564606355999,0.013004749324616168,0.0013396969464491253,0.03501231294122985,0.0011307486492903994,0.0,0.0,0.0,0.0,4.494378540318332,0.03574758799852432,4.500009025370371,0.026745854161882774,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,average_utilization,horizon_only,horizon_only,2,0,-1,10,0.9041301369863015,0.0042366272734912285,0.29120415932849264,0.004451745548687717,0.28544695181887486,0.006724017518137203,0.30271857434772825,0.0018045614373773673,0.08530821917808214,0.0019268243164266654,0.8187465753424658,0.0034112446623132025,-0.017271622528853312,0.007165244223917097,0.20133561919957307,0.010832382191367897,0.19977636736407658,0.0028514721567840925,0.01503128360170928,0.0018381542325713737,0.03381772501028853,0.0015126952390812,0.49687466487884413,0.008227057319764815,0.4964330617218103,0.001799790740593108,0.832901889426618,0.009991039117321656,0.8259635477622844,0.0030925106451036855,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,average_utilization,reservation_only,reservation_only,18,6,3,10,0.905609589041096,0.002217892876243686,0.4200886991466956,0.003928564625766121,0.48987793968783483,0.0059138350298475,0.28051021806441706,0.0017055940369557936,0.14839041095890407,0.0009252915127470002,0.7565753424657534,0.0021664248701874765,0.2093677216234177,0.006311308954916444,0.19814807644119575,0.00547470285332323,0.2008153225256156,0.0017827144821001017,0.02568648306635677,0.0021460506376047364,0.03203647457622104,0.0007365075385983467,0.0,0.0,0.0,0.0,1.6350245021688827,0.05030762630043514,4.918380513937391,0.03755158839024565,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,average_utilization,both_flexible,both_flexible,6,7,5,10,0.9087397260273973,0.0023144424684723585,0.4659658055801324,0.002208097273461431,0.5611915947396878,0.003131443623842723,0.2755142272610219,0.0015554103990161477,0.16793150684931502,0.000745286055273166,0.7405821917808219,0.0020893217866670656,0.2856773674786658,0.003332588890211555,0.2027187001795268,0.003538472647003266,0.2000298258887406,0.0017993685931235594,0.02974204137457146,0.0016981707656732981,0.03042035143983775,0.0007946591299938772,0.0,0.0,0.2180247894698856,0.004256695425370065,0.9509948693158762,0.04166545300617692,3.6236747428051275,0.010807557066589639,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,weighted_utilization,baseline,baseline,18,0,-1,10,0.9015068493150686,0.0026590088331579775,0.25490087481818446,0.004232401481494442,0.22792240890864573,0.006530242422493845,0.30885780663726214,0.0016153823261698841,0.06759589041095886,0.0010140944967297458,0.8339383561643835,0.0031079173320447853,-0.08093539772861633,0.007157994693115158,0.19817595279162756,0.004826472983568223,0.1989134062040026,0.0015763564606355999,0.013004749324616168,0.0013396969464491253,0.03501231294122985,0.0011307486492903994,0.0,0.0,0.0,0.0,4.494378540318332,0.03574758799852432,4.500009025370371,0.026745854161882774,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,weighted_utilization,horizon_only,horizon_only,2,0,-1,10,0.9041301369863015,0.0042366272734912285,0.29120415932849264,0.004451745548687717,0.28544695181887486,0.006724017518137203,0.30271857434772825,0.0018045614373773673,0.08530821917808214,0.0019268243164266654,0.8187465753424658,0.0034112446623132025,-0.017271622528853312,0.007165244223917097,0.20133561919957307,0.010832382191367897,0.19977636736407658,0.0028514721567840925,0.01503128360170928,0.0018381542325713737,0.03381772501028853,0.0015126952390812,0.49687466487884413,0.008227057319764815,0.4964330617218103,0.001799790740593108,0.832901889426618,0.009991039117321656,0.8259635477622844,0.0030925106451036855,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,weighted_utilization,reservation_only,reservation_only,18,13,3,10,0.8209315068493153,0.00790028238420434,0.5768019674671818,0.003538095595840788,0.755291586999509,0.004942013864472179,0.2198227284025271,0.0018931273425131434,0.22654109589041088,0.004700563389440129,0.5943013698630136,0.0036013476021643353,0.535468858596982,0.004723860477244828,0.1960670909701466,0.006180151176895624,0.19991654403257206,0.0026053518462378564,0.04094743103280196,0.002869797232948633,0.02997853137279031,0.0011719557184765499,0.0,0.0,0.0,0.0,0.033019526159347674,0.007519554803816771,5.99916271713763,0.05304258983042292,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00584,strict,weighted_utilization,both_flexible,both_flexible,2,13,2,10,0.8332671232876712,0.004322135499755535,0.5801772546703623,0.004991126069381062,0.757545468150495,0.007455478401989739,0.22544082771009738,0.0007594070803346812,0.22576027397260273,0.00392328198472417,0.6074863013698629,0.0018699313104648663,0.5321046404403974,0.007450939255963059,0.1954800566337865,0.007519190170629544,0.20091254640012504,0.0034502595555867795,0.03832970429225439,0.0017269629795571846,0.02504151673181045,0.000819185951339632,0.0,0.0,0.6243521051123533,0.0032210166761759518,0.03203447891273904,0.007190963175864802,0.8345367835765944,0.0030683387468412484,sobol,18,3.0,0.1,40,12.0,108.0,0.3,0.2,16,0.2,0.3,22,0.2,0.4,14,0.05,0.2,7,0.1,0.2
BG00585,strict,average_utilization,baseline,baseline,18,0,-1,10,0.9334155251141544,0.0023917140064307098,0.6115868098346496,0.006037300302457177,0.6353711005707128,0.0067146673306687586,0.5640182283625236,0.009503241730249785,0.3029680365296803,0.005427668381561009,0.6302465753424658,0.00489847440892853,0.07135287220818912,0.01032991771122933,0.19771988416512254,0.005231567808461716,0.10089369789225003,0.0015074075482554127,0.06924792008781276,0.00338755044449922,0.02993109505385088,0.0015753795740889977,0.0,0.0,0.0,0.0,1.2758724853397305,0.04799983847456659,1.2715819986364618,0.050929370636921566,sobol,18,1.6,0.3,30,14.4,33.599999999999994,0.1,0.3,24,0.2,0.4,5,0.1,0.3,14,0.1,0.3,4,0.05,0.4
